X,Y,Z
19.257774,-2.2232697,62.999527
19.280409,-2.224068,63.095657
19.249514,-2.2243857,63.158928
19.25036,-2.2240188,63.1519
19.250605,-2.223912,63.149853
19.250769,-2.223841,63.148495
19.250895,-2.2237866,63.147457
19.250988,-2.223745,63.146667
19.251062,-2.2237134,63.14607
19.251116,-2.2236893,63.145603
19.156227,-2.2433114,63.08252
19.05988,-2.248055,63.01904
19.05988,-2.248055,63.01904
19.055298,-2.2479224,63.01402
19.041603,-2.2475274,62.99904
19.022675,-2.2469885,62.97836
18.999062,-2.2463324,62.95259
18.969864,-2.245549,62.920757
18.93843,-2.2447495,62.886513
18.90781,-2.2440305,62.853172
18.875483,-2.2433448,62.81799
18.843903,-2.2427154,62.783627
18.76592,-2.23063,62.188
18.697006,-2.2069292,60.943867
18.647882,-2.1843028,59.40267
18.635593,-2.1785579,58.90785
18.6259,-2.1750693,58.533794
18.617643,-2.1737912,58.249905
18.609375,-2.175444,58.03086
18.601685,-2.1786642,57.865612
18.596676,-2.1807625,57.75794
18.592983,-2.1823092,57.678577
18.590261,-2.1834488,57.620087
18.587683,-2.18573,57.58358
18.584673,-2.1902485,57.57046
18.581488,-2.196146,57.57473
18.578274,-2.2028615,57.591927
18.574856,-2.2105882,57.6206
18.571888,-2.217763,57.654064
18.569057,-2.2249577,57.692974
18.566397,-2.2319825,57.73593
18.647146,-2.222158,58.02411
18.596363,-2.221448,58.09035
18.524763,-2.2252357,58.10349
18.47524,-2.2272744,58.091442
18.475061,-2.2277539,58.094563
18.474968,-2.2280056,58.0962
18.474918,-2.2281382,58.097065
18.474905,-2.2281766,58.097317
18.474895,-2.2282023,58.097485
18.474892,-2.2282102,58.097534
18.474892,-2.2282102,58.097534
18.474892,-2.2282102,58.097534
18.474892,-2.2282102,58.097534
18.523083,-2.2490218,57.994843
18.572075,-2.254953,57.890602
18.572075,-2.254953,57.890602
18.561848,-2.2623675,58.435207
18.523048,-2.2780147,59.66098
18.478704,-2.2904737,60.90076
18.461601,-2.2944007,61.407764
18.452183,-2.296283,61.752518
18.447712,-2.2969825,61.963486
18.444304,-2.2975159,62.124336
18.441706,-2.2979224,62.24698
18.439724,-2.2982323,62.340485
18.440046,-2.2976065,62.41324
18.444145,-2.2954314,62.45385
18.450583,-2.2923286,62.470398
18.458467,-2.2886834,62.468975
18.467226,-2.2847428,62.454124
18.476482,-2.2806704,62.429256
18.486748,-2.2762399,62.394524
18.496109,-2.2722874,62.357235
18.505468,-2.2684214,62.315605
18.515497,-2.264376,62.267193
18.524397,-2.2608967,62.220848
18.531359,-2.2582228,62.18333
18.363653,-2.2278035,62.243446
18.322626,-2.2198455,62.176136
18.353287,-2.2228742,61.988625
18.399027,-2.2232962,61.926853
18.427893,-2.2234836,61.902206
18.459312,-2.2236886,61.884052
18.459452,-2.2236347,61.883297
18.459469,-2.2236285,61.883205
18.459469,-2.2236285,61.883205
18.459469,-2.2236285,61.883205
18.459469,-2.2236285,61.883205
18.459469,-2.2236285,61.883205
18.459469,-2.2236285,61.883205
18.510405,-2.2440727,61.98464
18.562044,-2.2496307,62.087616
18.562044,-2.2496307,62.087616
18.566319,-2.2496767,62.08233
18.578367,-2.2498057,62.067448
18.596207,-2.249995,62.045444
18.618362,-2.2502272,62.018154
18.64373,-2.2504892,61.986942
18.671494,-2.2507708,61.952816
18.701036,-2.251063,61.916523
18.731905,-2.2513604,61.87862
18.763754,-2.2516572,61.839523
18.789217,-2.2518902,61.80827
18.82655,-2.2522311,61.762447
18.847631,-2.2524238,61.736565
18.858282,-2.2525213,61.723495
18.862225,-2.2525575,61.71866
18.902393,-2.2593083,61.17155
18.991488,-2.273131,59.961
19.057222,-2.2813363,59.072758
19.08474,-2.2842972,58.690742
19.104942,-2.2862806,58.401512
19.119751,-2.2875295,58.180103
19.134571,-2.2882023,58.01065
19.15417,-2.288105,57.87329
19.178465,-2.2872677,57.76075
19.201782,-2.2862072,57.672287
19.231634,-2.28485,57.55903
19.242683,-2.2843473,57.5171
19.800589,-2.2735343,57.44359
21.0186,-2.252056,57.3886
21.446676,-2.2447724,57.373806
21.856304,-2.2383277,57.363388
22.137081,-2.2342901,57.358944
22.327366,-2.2317,57.356792
22.482668,-2.2299309,57.35702
22.611893,-2.228895,57.359577
22.704765,-2.2283642,57.36254
22.797556,-2.2278337,57.36551
22.856995,-2.22758,57.37149
22.911951,-2.2275167,57.384937
22.963284,-2.2276149,57.404278
23.011679,-2.2278545,57.428288
23.057676,-2.2282207,57.455997
23.101706,-2.2287047,57.486656
23.144114,-2.229301,57.519676
23.185173,-2.230008,57.55459
23.225107,-2.2308278,57.591026
23.26409,-2.2317655,57.628708
23.294483,-2.232555,57.658886
23.3289,-2.233341,57.689373
23.36514,-2.2339811,57.714806
23.408375,-2.234634,57.74065
23.453903,-2.235254,57.76443
23.501144,-2.235867,57.78655
23.549673,-2.2364945,57.80732
23.599169,-2.2371562,57.82699
23.649399,-2.2378697,57.845753
23.700191,-2.2386537,57.863758
23.75142,-2.2395272,57.881126
23.802986,-2.2405133,57.89795
23.8443,-2.2413573,57.911156
23.748163,-2.2145965,58.082367
23.839577,-2.209513,58.15568
23.923407,-2.2105198,58.172375
24.00024,-2.2116349,58.16486
24.051823,-2.212642,58.14443
24.0526,-2.2128456,58.144207
24.053186,-2.2128575,58.144394
24.053373,-2.2128615,58.14445
24.053373,-2.2128615,58.14445
24.053373,-2.2128615,58.14445
24.053373,-2.2128615,58.14445
24.053373,-2.2128615,58.14445
24.053373,-2.2128615,58.14445
24.053373,-2.2128615,58.14445
24.004807,-2.2357666,58.042385
23.955309,-2.243826,57.93853
23.955309,-2.243826,57.93853
23.978245,-2.243448,58.48327
24.04598,-2.2425678,59.721085
24.113703,-2.2422934,60.86716
24.138128,-2.242393,61.29562
24.155575,-2.2426138,61.631035
24.166067,-2.2430513,61.894012
24.171347,-2.2435203,62.07622
24.175371,-2.243878,62.21515
24.17844,-2.2441504,62.321075
24.180782,-2.2443583,62.401836
24.181013,-2.2446837,62.463703
24.177738,-2.2452157,62.496067
24.172157,-2.2458658,62.506405
24.165058,-2.246579,62.500305
24.15697,-2.2473202,62.481945
24.148254,-2.2480657,62.454445
24.139166,-2.2488008,62.420135
24.129875,-2.2495143,62.380733
24.120508,-2.250199,62.337536
24.111147,-2.2508488,62.291508
24.101864,-2.251457,62.24336
24.092712,-2.2520156,62.193623
24.267426,-2.22332,62.212128
24.27409,-2.227497,62.029118
24.195766,-2.2312117,61.89361
24.149418,-2.232059,61.858017
24.148794,-2.2320957,61.85454
24.148651,-2.232104,61.853745
24.14855,-2.23211,61.853184
24.148489,-2.2321138,61.852848
24.148443,-2.2321162,61.852592
24.148405,-2.2321184,61.85238
24.148386,-2.2321198,61.85227
24.100594,-2.2500474,61.95569
24.100594,-2.2500474,61.95569
24.09553,-2.2499673,61.951153
24.0804,-2.2497296,61.937622
24.058022,-2.2493844,61.91763
24.030422,-2.2489717,61.893005
23.999063,-2.2485223,61.86505
23.965,-2.2480626,61.834705
23.931622,-2.2476492,61.804985
23.90437,-2.2473278,61.780724
23.86441,-2.2468565,61.74515
23.881844,-2.2468522,61.775196
23.885126,-2.2450304,61.752285
23.885359,-2.2446432,61.780304
23.900434,-2.242927,61.77377
23.87287,-2.2423942,61.813866
23.885336,-2.2412164,61.821854
23.85584,-2.272295,61.297867
23.739645,-2.3414574,60.092968
23.632843,-2.387927,59.10207
23.588818,-2.4030497,58.700245
23.551672,-2.4137661,58.3561
23.529285,-2.419096,58.1454
23.506107,-2.4226942,57.961422
23.479488,-2.4231195,57.813713
23.449009,-2.4204376,57.69418
23.414433,-2.4146714,57.59716
23.375732,-2.4058557,57.51891
23.333193,-2.3940792,57.457024
23.28383,-2.3784275,57.40564
23.243595,-2.3647788,57.37225
23.203897,-2.3443692,57.35288
23.146805,-2.332512,57.363724
23.10993,-2.32391,57.37546
23.055077,-2.3169143,57.383045
22.974058,-2.3173926,57.284813
22.94097,-2.3118916,57.272007
22.937056,-2.311916,57.235622
22.951616,-2.312303,57.166203
22.951565,-2.312285,57.16616
22.951565,-2.312285,57.16616
22.951565,-2.312285,57.16616
22.951565,-2.312285,57.16616
22.951565,-2.312285,57.16616
22.951565,-2.312285,57.16616
22.951565,-2.312285,57.16616
22.951565,-2.312285,57.16616
23.055658,-2.326711,57.213676
23.055658,-2.326711,57.213676
23.06291,-2.3266962,57.21914
23.08459,-2.3266535,57.235455
23.116705,-2.3265843,57.259583
23.156359,-2.32647,57.289337
23.204573,-2.3262713,57.325466
23.252712,-2.3259747,57.361504
23.303957,-2.3255265,57.399837
23.355574,-2.3249297,57.43843
23.405087,-2.3241951,57.475445
23.453083,-2.3232834,57.511333
23.499992,-2.3221612,57.546417
23.542658,-2.320892,57.57835
23.585732,-2.3193536,57.610607
23.629107,-2.3175254,57.643112
23.672709,-2.3153813,57.67581
23.707178,-2.3135548,57.701675
23.753498,-2.3110998,57.736427
23.797909,-2.3104877,57.725525
23.856356,-2.3243742,58.272377
23.963634,-2.3579805,59.48467
24.081741,-2.3859148,60.879272
24.118147,-2.3919625,61.328304
24.14974,-2.3952694,61.741745
24.165855,-2.3957455,61.967705
24.184065,-2.3950176,62.164394
24.207987,-2.3916852,62.320637
24.229305,-2.3879309,62.429382
24.261797,-2.3822083,62.595135
24.277538,-2.3794367,62.67542
24.263752,-2.378315,62.737194
24.259892,-2.3772502,62.753757
24.266256,-2.3760855,62.76266
24.290743,-2.3741302,62.765667
24.326017,-2.371853,62.763313
24.370651,-2.369204,62.757313
24.426203,-2.3660343,62.747917
24.481882,-2.3629103,62.737186
24.541664,-2.359554,62.724777
24.605314,-2.3559675,62.711185
24.649086,-2.3534527,62.70162
24.695326,-2.3506956,62.69112
24.743395,-2.3477259,62.679913
24.792822,-2.3445606,62.66816
24.843256,-2.3412085,62.65599
24.894436,-2.3376713,62.643497
24.950365,-2.333648,62.62973
25.009514,-2.3291974,62.615055
25.06295,-2.3249495,62.601696
25.116316,-2.32046,62.58827
25.158905,-2.3167598,62.577515
25.199572,-2.3136227,62.571606
25.242882,-2.3110406,62.5738
25.28798,-2.3088596,62.582066
25.334267,-2.3069568,62.5949
25.381327,-2.305234,62.611176
25.428877,-2.3036113,62.630054
25.476723,-2.302024,62.650913
25.52473,-2.3004158,62.673286
25.572817,-2.298739,62.696827
25.61734,-2.2970786,62.719475
25.662802,-2.2952425,62.743263
25.698984,-2.2937171,62.76243
26.325285,-2.3088388,62.845978
27.604109,-2.3451717,62.969532
28.024961,-2.3565102,63.008663
28.3878,-2.3650918,63.0409
28.644236,-2.3693748,63.061485
28.848902,-2.3701885,63.074818
29.007687,-2.3691835,63.083244
29.124718,-2.3684428,63.089455
29.202639,-2.3679497,63.09359
29.262049,-2.3675735,63.09674
29.312193,-2.3672562,63.0994
29.350601,-2.3651152,63.098526
29.361593,-2.3626893,63.12254
29.370846,-2.359727,63.168888
29.386534,-2.3560703,63.215244
29.476517,-2.3578947,63.23912
29.537243,-2.3542998,63.254112
29.569876,-2.3545825,63.237396
29.596973,-2.3548603,63.213768
29.617144,-2.35512,63.184536
29.617144,-2.35512,63.184536
29.617144,-2.3551197,63.184536
29.617144,-2.3551197,63.184536
29.617144,-2.3551197,63.184536
29.617144,-2.3551197,63.184536
29.617144,-2.3551197,63.184536
29.617144,-2.3551197,63.184536
29.617144,-2.3551197,63.184536
29.617144,-2.3551197,63.184536
29.51665,-2.3666606,63.12914
29.51665,-2.3666606,63.12914
29.15271,-2.0673199,62.70749
28.949276,-1.9020352,62.474407
28.790716,-1.7715766,62.29232
28.666965,-1.6668792,62.149082
28.581024,-1.5923176,62.04881
28.49,-1.5133464,61.9426
28.423733,-1.2827401,61.63956
28.41124,-1.1303492,61.441372
28.405739,-0.9896323,61.26083
28.408379,-0.8816456,61.12588
28.418531,-0.7881741,61.014275
28.4376,-0.70494884,60.92408
28.456535,-0.64273685,60.86175
28.46574,-0.58261484,60.802517
28.459724,-0.5244383,60.747204
28.443502,-0.46976656,60.69746
28.41913,-0.4176721,60.652695
28.388245,-0.3674249,60.612423
28.349377,-0.31440824,60.573177
28.309784,-0.26726764,60.54175
28.266567,-0.22021385,60.513874
28.216751,-0.16913123,60.487434
28.18014,-0.13264985,60.470238
28.143768,-0.09911675,60.45132
28.105648,-0.06881852,60.428177
28.066313,-0.041095205,60.40179
28.022894,-0.013245531,60.37064
27.983032,0.010258726,60.340435
27.939314,0.03452068,60.30603
27.899363,0.055576377,60.27356
27.867622,0.07194763,60.247406
27.824972,0.0939455,60.21226
27.244488,0.10529041,60.158924
26.016035,0.094790936,60.087917
24.46345,0.07620716,60.003788
22.77867,0.060797215,59.920372
21.053787,0.059981823,59.85405
20.15103,0.06934786,59.831825
19.654669,0.07921219,59.825657
19.317205,0.08870697,59.82479
19.060736,0.10066557,59.82979
18.886045,0.11207771,59.83713
18.757292,0.12048817,59.842545
18.662395,0.12668753,59.846535
18.592138,0.13380384,59.851677
18.556389,0.14334679,59.8594
18.545757,0.15616417,59.870308
18.552984,0.16650009,59.879337
18.573246,0.1769104,59.888653
18.604801,0.18788338,59.898678
18.638212,0.19682026,59.907036
18.676907,0.20560837,59.915436
18.719545,0.21413946,59.92379
18.76513,0.22232914,59.93203
18.816736,0.23075104,59.940773
19.112614,0.28157952,60.042614
19.375856,0.37940085,60.003967
19.487373,0.44727233,59.97447
19.51768,0.46639663,59.940144
19.522287,0.46710616,59.9409
19.523252,0.46725494,59.941055
19.523895,0.46735364,59.94116
19.524384,0.46742898,59.941242
19.524757,0.4674862,59.941303
19.525042,0.46753007,59.94135
19.525259,0.46756393,59.941383
19.225716,0.29887712,59.94794
18.884315,0.25681707,59.954567
18.884315,0.25681707,59.954567
19.283163,0.2238786,59.592804
20.17598,0.15699981,58.78879
20.471872,0.13655113,58.52324
20.704153,0.12202762,58.31464
20.887041,0.11308454,58.150093
21.03315,0.11046909,58.01798
21.13563,0.11128877,57.9249
21.222124,0.11198066,57.84634
21.285875,0.1124904,57.788437
21.332348,0.11615966,57.745934
21.354277,0.1256759,57.72518
21.358585,0.13843654,57.72013
21.350231,0.15289377,57.726395
21.332773,0.16809057,57.7408
21.30876,0.1834123,57.761063
21.280016,0.19844697,57.78553
21.247843,0.21287082,57.813023
21.403751,0.25047114,57.936665
21.37876,0.3270348,58.21957
21.20757,0.44649255,58.445023
21.202765,0.44848287,58.44913
21.16551,0.44890547,58.448475
21.200039,0.44890517,58.4506
21.199762,0.44902104,58.450836
21.199577,0.4490978,58.450993
21.199451,0.4491498,58.4511
21.199339,0.44919604,58.451195
21.199339,0.44919604,58.451195
21.199339,0.44919604,58.451195
21.197605,0.28946266,58.146484
21.19743,0.26397347,58.034004
21.197464,0.25327817,57.91917
21.197464,0.25327817,57.91917
21.180155,0.26819554,58.47188
21.142733,0.30035582,59.744675
21.110365,0.32288924,60.86933
21.097578,0.32974473,61.308533
21.087294,0.33387747,61.652767
21.077929,0.33495227,61.947723
21.071781,0.3339633,62.129593
21.066591,0.33312932,62.283096
21.063137,0.33257332,62.3853
21.06015,0.33055297,62.465168
21.057856,0.32608643,62.510628
21.056158,0.32021323,62.53045
21.05484,0.31303683,62.53187
21.053999,0.30558673,62.51754
21.05353,0.29811707,62.49187
21.053354,0.29078427,62.458027
21.053411,0.28367987,62.418304
21.053652,0.276863,62.374336
21.054043,0.2703723,62.327316
21.054558,0.26423922,62.2781
21.055109,0.25907746,62.23269
21.055717,0.25410452,62.18613
20.931887,0.2822603,62.304306
20.654196,0.36485928,62.235294
20.620626,0.36851427,62.1369
20.617796,0.36564252,62.037025
20.646067,0.3562681,61.944355
20.696404,0.34490657,61.86435
20.786755,0.4191372,61.595173
20.87052,0.4190302,61.552395
20.957863,0.40517417,61.545086
20.957863,0.40517417,61.545086
20.957863,0.40517417,61.545086
20.957863,0.40517417,61.545086
20.957863,0.40517417,61.545086
20.957863,0.40517417,61.545086
20.957863,0.40517417,61.545086
21.100782,0.414614,61.51969
21.087055,0.30919015,61.791473
21.08225,0.30774906,61.883205
21.082592,0.31251267,61.87625
21.470955,0.34218433,61.488815
22.251791,0.38111332,60.7292
22.552433,0.39328888,60.437805
22.762798,0.39976004,60.23422
22.944517,0.40186384,60.058823
23.069397,0.4009178,59.938602
23.16144,0.40022066,59.85
23.229277,0.39970663,59.784695
23.27955,0.39541557,59.73666
23.307755,0.3835099,59.710564
23.31497,0.3686879,59.704895
23.309574,0.35195807,59.711544
23.295092,0.3344529,59.727055
23.274073,0.31688812,59.748947
23.248356,0.2997363,59.77546
23.219265,0.28343704,59.805332
23.031048,0.3018222,59.670734
22.728607,0.37497452,59.722702
22.676495,0.37497833,59.813934
22.63975,0.38087574,59.905582
22.612314,0.39425763,59.979053
22.611603,0.39389428,59.979782
22.611185,0.39368019,59.980217
22.610865,0.3935171,59.980545
22.610622,0.39339265,59.980797
22.610416,0.39328775,59.981007
22.61028,0.39321765,59.981148
22.924952,0.2545329,59.973694
23.038872,0.23676048,59.971027
23.038872,0.23676048,59.971027
23.038872,0.23676053,59.971027
23.065557,0.23595601,60.017868
23.049404,0.23740798,60.030804
23.077093,0.23751245,60.04877
23.068668,0.23871551,60.06504
23.100798,0.23932768,60.069622
22.725456,0.21398331,59.711033
21.899736,0.15763928,58.838383
21.37574,0.12738778,58.271244
21.11955,0.11555125,57.99348
20.898928,0.10723378,57.75517
20.748785,0.102693334,57.5936
20.245827,0.11031224,57.342308
19.984856,0.11893155,57.271717
19.755032,0.12767197,57.21773
19.560612,0.13655402,57.1806
19.421196,0.14487816,57.16356
19.308264,0.15395619,57.16009
19.216251,0.16404416,57.168407
19.14164,0.17521788,57.18699
19.077524,0.18822934,57.216038
19.037752,0.19811513,57.240925
19.13543,0.2531668,57.43126
19.17494,0.25551376,57.28776
19.135916,0.2499554,57.243126
19.116253,0.25065264,57.195553
19.106716,0.25102958,57.180798
19.105398,0.25135675,57.18162
19.104753,0.2515174,57.182026
19.104567,0.25156364,57.182144
19.10444,0.25159463,57.182224
19.10444,0.25159463,57.182224
19.10444,0.25159463,57.182224
19.10444,0.25159463,57.182224
19.10444,0.25159463,57.182224
19.092089,0.2527936,57.148575
19.004536,0.2354625,57.19536
18.909637,0.23131214,57.24637
18.911545,0.23185717,57.245358
18.913986,0.23255478,57.244057
18.948582,0.23273028,57.25588
18.96276,0.23922147,57.77936
18.959196,0.2523574,58.99955
18.937544,0.26637068,60.527256
18.921598,0.2756423,61.93284
18.919214,0.27789965,62.403324
18.920063,0.2791604,62.769543
18.922613,0.2798709,63.073715
18.924276,0.28033343,63.27191
18.925503,0.28067532,63.417988
18.928318,0.28044072,63.52956
18.934137,0.27920476,63.594856
18.941502,0.2774109,63.62672
18.949636,0.27530947,63.634468
18.958107,0.27305117,63.624844
18.966661,0.27072707,63.602707
18.975163,0.26839247,63.571556
18.983526,0.26607934,63.533916
18.991716,0.26380864,63.491604
19.000511,0.261372,63.441135
19.008072,0.25928488,63.3944
19.014933,0.25740424,63.349106
19.0218,0.25554076,63.301445
19.02863,0.25371304,63.252018
19.035378,0.2519478,63.20128
19.224436,0.27828667,62.973846
19.256462,0.27421153,63.069553
19.22925,0.27191946,63.134197
19.23017,0.27168295,63.127148
19.230461,0.27160808,63.12491
19.230652,0.27155897,63.123444
19.23078,0.27152607,63.122475
19.230875,0.27150127,63.12173
19.23095,0.2714822,63.121166
19.231005,0.2714679,63.12073
19.134262,0.25150126,63.06068
19.035938,0.24644049,63.000427
19.035938,0.24644049,63.000427
19.031393,0.24662264,62.995377
19.018578,0.24713428,62.981155
18.999598,0.2478834,62.96012
18.974255,0.24886568,62.93207
18.945686,0.24994142,62.900482
18.914793,0.2510572,62.86635
18.882229,0.25216633,62.830387
18.85561,0.25303942,62.801
18.778975,0.26838976,62.20586
18.712542,0.29809004,60.961376
18.66378,0.32730585,59.40111
18.637901,0.34347302,58.349144
18.631542,0.34417206,58.160027
18.625967,0.34323508,58.027084
18.621717,0.34252125,57.92572
18.618475,0.3419767,57.848434
18.616005,0.34156185,57.789513
18.61412,0.3412457,57.744583
18.721535,0.3640347,57.86323
18.663006,0.442608,58.063377
18.504848,0.57175297,58.223648
18.465487,0.59107745,58.23012
18.64159,0.5852092,58.238514
18.641558,0.5852049,58.237743
18.641537,0.5852011,58.237232
18.64152,0.58519727,58.23684
18.641506,0.58519393,58.23651
18.641497,0.58519393,58.23629
18.641489,0.58519393,58.236126
18.713257,0.59137845,58.235462
18.669958,0.42646316,57.967796
18.617802,0.37738848,57.64381
18.618288,0.38026333,57.646805
18.618185,0.3585348,58.204365
18.627275,0.30141783,59.462143
18.641663,0.24091196,60.87887
18.64674,0.21905375,61.42206
18.648518,0.2050786,61.790764
18.648611,0.19618225,62.04026
18.648682,0.18962526,62.224148
18.648731,0.18479156,62.35968
18.64877,0.18122959,62.459576
18.647633,0.17940187,62.533703
18.644331,0.18037367,62.571903
18.639757,0.18317127,62.58419
18.634443,0.18715382,62.577797
18.628716,0.19189262,62.557938
18.622778,0.19709682,62.528374
18.616756,0.20256567,62.491814
18.610292,0.2085619,62.447346
18.604872,0.21365643,62.406147
18.599367,0.21884537,62.361477
18.59338,0.22447157,62.310455
18.587969,0.22949982,62.262268
18.582123,0.23483133,62.20838
18.710537,0.26693276,62.289223
18.96052,0.34330335,62.200035
18.980019,0.34860608,62.092525
18.96855,0.34808096,61.990425
18.926975,0.3422083,61.901173
18.843786,0.4158573,61.627728
18.760834,0.41743827,61.582417
18.671738,0.41993904,61.552002
18.580505,0.42623663,61.533318
18.580505,0.42623663,61.533318
18.580505,0.42623663,61.533318
18.580505,0.42623663,61.533318
18.580505,0.42623663,61.533318
18.580505,0.42623663,61.533318
18.580505,0.42623663,61.533318
18.49054,0.43269914,61.53016
18.53029,0.307041,61.810627
18.544176,0.29772732,61.90782
18.559443,0.297553,62.014435
18.55914,0.29915613,62.01228
18.558735,0.30128902,62.00941
18.558523,0.30241007,62.007904
18.55841,0.30299944,62.007114
18.558372,0.30320162,62.006844
18.943068,0.29205126,61.62643
19.810823,0.26788944,60.783993
20.923328,0.23990625,59.71434
21.88297,0.22007507,58.783756
22.196161,0.21443647,58.47732
22.431696,0.2105369,58.24529
22.593075,0.20818943,58.08481
22.791065,0.20664161,57.920876
22.94731,0.20669931,57.82253
23.094513,0.20741314,57.744343
23.208656,0.20855802,57.695942
23.307144,0.21003431,57.66378
23.401066,0.21194738,57.642693
23.476177,0.21396583,57.634842
23.54439,0.21623558,57.63565
23.607058,0.21872228,57.643593
23.665194,0.22139162,57.657455
23.719564,0.22421211,57.67626
23.770746,0.22715467,57.699238
23.81917,0.23019165,57.725765
23.865149,0.23329538,57.75535
23.90889,0.23642963,57.78762
23.82105,0.27232212,57.99396
23.985659,0.27131265,58.075176
24.072327,0.27134886,58.08365
24.145136,0.27098078,58.06294
24.148287,0.27121156,58.065414
24.149008,0.2712645,58.065975
24.149519,0.27130216,58.06638
24.149855,0.27132696,58.066643
24.150103,0.27134556,58.066837
24.150284,0.2713589,58.066982
24.150406,0.2713675,58.06708
24.095522,0.2517122,57.96757
24.039886,0.24695393,57.86666
24.039886,0.24695393,57.86666
24.035664,0.24690339,57.871986
24.023758,0.24676272,57.886986
24.004883,0.24654147,57.910725
23.981709,0.2462754,57.93984
23.957314,0.24600503,57.970455
23.930376,0.2457194,58.004227
23.899263,0.24540707,58.043205
23.867283,0.24510953,58.083256
23.843925,0.24490306,58.112507
23.762117,0.2342591,58.714714
23.684158,0.212419,59.96613
23.647257,0.19991538,60.827465
23.632488,0.19563767,61.206615
23.620558,0.19297358,61.50518
23.610392,0.19198415,61.740986
23.602037,0.19194552,61.92281
23.596476,0.19191977,62.043873
23.59178,0.19189784,62.146053
23.588654,0.19188306,62.214085
23.586271,0.19187161,62.265953
23.770191,0.21493256,62.47412
23.991243,0.28757507,62.383636
24.043995,0.3808528,62.12864
23.980122,0.37626266,62.06649
23.905756,0.37213928,62.012623
23.822903,0.36859784,61.97027
23.733843,0.36573792,61.94131
23.642399,0.36664262,61.923176
23.550797,0.37616596,61.909428
23.512896,0.39351547,61.891483
23.54658,0.41174975,61.866337
23.54658,0.41174975,61.866337
23.54658,0.41174975,61.866337
23.54658,0.41174975,61.866337
23.54658,0.41174975,61.866337
23.54658,0.41174975,61.866337
23.54658,0.41174975,61.866337
23.54658,0.41174975,61.866337
23.56472,0.23941648,62.163555
23.586613,0.19322973,62.50378
23.586613,0.19322973,62.50378
23.581833,0.19344383,62.498924
23.567566,0.19408327,62.484432
23.547882,0.19497162,62.464436
23.523363,0.19609791,62.439514
23.495255,0.19742638,62.41094
23.46448,0.19893938,62.37965
23.429121,0.20076424,62.343697
23.395584,0.20261294,62.309593
23.368536,0.20415694,62.28209
23.27947,0.17798764,61.669945
23.183197,0.11579615,60.379295
23.088177,0.052051127,58.742126
23.061798,0.03646952,58.245724
23.041843,0.026997626,57.85866
23.027271,0.024296343,57.55607
23.016804,0.025413096,57.32423
23.009087,0.026237547,57.153355
23.003399,0.026844561,57.027412
22.99966,0.030725539,56.93209
22.998817,0.04071337,56.87837
22.999865,0.054172575,56.854664
23.002157,0.06954676,56.85262
23.005274,0.085884154,56.866196
23.008928,0.10259539,56.89105
23.012928,0.11931187,56.92403
23.017143,0.13580471,56.962887
23.021484,0.15192467,57.00598
23.025892,0.16757256,57.052147
23.030325,0.18267542,57.10053
23.034756,0.19716936,57.150528
23.038836,0.20992714,57.197926
23.042969,0.22218424,57.247135
22.958267,0.260889,57.13381
22.914522,0.2749172,57.172764
22.877821,0.2791029,57.253677
22.878471,0.2809673,57.261497
22.878838,0.2820192,57.26592
22.878944,0.28232533,57.267204
22.879015,0.28252894,57.26806
22.879068,0.2826844,57.26871
22.87911,0.28280264,57.26921
22.87914,0.28289324,57.26959
22.879166,0.28296238,57.26988
22.984627,0.26434922,57.313152
22.98463,0.26435685,57.313187
23.219872,0.22800376,57.561607
23.3718,0.2048905,57.72067
23.49802,0.18640734,57.852787
23.603346,0.17197253,57.96317
23.699015,0.16015841,58.063705
23.778242,0.15220858,58.14739
23.835476,0.14748694,58.20809
23.90875,0.14144208,58.285812
23.97733,0.13918404,58.28
24.017412,0.10664087,58.83756
24.075027,0.040143065,60.066826
24.107962,0.0075922525,60.836895
24.121017,-0.0019182647,61.18917
24.130165,-0.0064157927,61.467957
24.135717,-0.005730101,61.68938
24.138641,-0.0028900588,61.844193
24.145214,9.971177E-4,61.98104
24.159979,0.007693342,62.104282
24.180231,0.016319804,62.1963
24.20651,0.027458243,62.274082
24.22956,0.03726154,62.330215
24.264694,0.05220323,62.41578
24.235672,0.05741725,62.480064
24.233036,0.06310973,62.49365
24.241022,0.06615052,62.499435
24.267366,0.06983838,62.50385
24.304432,0.073450424,62.50641
24.350956,0.077279426,62.50793
24.404522,0.081297256,62.508644
24.46795,0.08583579,62.508755
24.529436,0.09015212,62.508324
24.594154,0.0947207,62.5075
24.664326,0.09976611,62.50634
24.73024,0.10466228,62.505054
24.793108,0.10955701,62.50365
24.853794,0.11456189,62.50214
24.908472,0.119384624,62.500652
24.967781,0.124962665,62.49893
25.035849,0.13184723,62.496834
25.090319,0.1378096,62.495056
25.138008,0.1432775,62.493458
25.180191,0.147302,62.496574
25.228813,0.15045485,62.508614
25.283632,0.15315852,62.527374
25.33278,0.15514025,62.54737
25.386456,0.157029,62.57191
25.433468,0.15859589,62.595104
25.483995,0.16030201,62.62151
25.530197,0.16198525,62.64681
25.576696,0.16388306,62.673122
25.623392,0.1660665,62.70022
25.670216,0.16860756,62.72792
25.707651,0.17081437,62.750275
26.318544,0.14361176,62.83536
27.576216,0.08147702,62.95851
27.980268,0.06282554,62.99592
28.300117,0.050040103,63.024204
28.554752,0.042590477,63.044945
28.758148,0.040377952,63.05914
