X,Y,Z
21.834337,-2.2288039,58.111317
21.833433,-2.2288039,58.11067
21.832745,-2.2288039,58.110176
21.832275,-2.2288039,58.10984
21.831856,-2.2288039,58.10954
21.831541,-2.2288039,58.10931
21.864403,-2.2276924,58.095455
21.81349,-2.2437074,58.008884
21.758577,-2.246164,57.91586
21.759583,-2.2456758,57.91763
21.755154,-2.2453706,57.9234
21.740889,-2.2456148,57.936543
21.71928,-2.2462862,57.95514
21.692184,-2.2472322,57.977776
21.660992,-2.2483308,58.0034
21.62674,-2.2495515,58.03124
21.5902,-2.2508028,58.060722
21.545938,-2.2523286,58.09626
21.505,-2.253702,58.128994
21.472002,-2.2547395,58.15533
21.429758,-2.2560823,58.189045
21.406546,-2.257091,58.235348
21.403128,-2.257732,58.253677
21.401272,-2.2582812,58.26363
21.356655,-2.2551074,58.810966
21.248865,-2.2479968,60.02077
21.178284,-2.2440295,60.792404
21.144785,-2.242351,61.169365
21.119366,-2.2411914,61.466236
21.100882,-2.2406116,61.70076
21.088943,-2.2403674,61.864147
21.079842,-2.2401233,61.98873
21.072899,-2.2398791,62.083717
21.067606,-2.239757,62.156136
21.063572,-2.239757,62.211357
21.060495,-2.239757,62.25346
21.059336,-2.2400012,62.28585
21.06213,-2.2407947,62.2929
21.067444,-2.2418628,62.28442
21.074526,-2.2431445,62.26438
21.082823,-2.2446094,62.235714
21.091948,-2.2461047,62.200626
21.101614,-2.2476306,62.16075
21.109407,-2.2487903,62.12764
21.235739,-2.2235281,61.870205
21.20785,-2.1411202,61.61455
21.057482,-2.010398,61.424686
21.058073,-2.010398,61.422165
21.058466,-2.010398,61.420483
21.058733,-2.010398,61.41935
21.05897,-2.010398,61.418346
21.059149,-2.010398,61.41758
21.059286,-2.010398,61.416992
21.005953,-2.00568,61.42141
21.067947,-2.1740263,61.690273
21.142431,-2.2240877,62.01202
21.14195,-2.221982,62.009743
21.14125,-2.2189302,62.006405
21.14087,-2.2172518,62.0046
21.13722,-2.216857,61.96828
21.12363,-2.2163382,61.967026
21.496704,-2.2128286,61.585712
22.360142,-2.206603,60.743233
23.411692,-2.203124,59.73252
23.732042,-2.2027884,59.425743
23.97325,-2.20288,59.193726
24.138788,-2.2033682,59.033516
24.32817,-2.2038565,58.850227
24.416922,-2.2043753,58.756336
24.479052,-2.2053213,58.673107
24.519928,-2.206664,58.598225
24.543825,-2.2082815,58.53003
24.554169,-2.2101736,58.46729
24.553709,-2.2122793,58.40905
24.54463,-2.2145681,58.354595
24.528652,-2.2170706,58.30336
24.507124,-2.2196646,58.254898
24.481104,-2.2224417,58.20886
24.451422,-2.2253103,58.164974
24.41872,-2.228301,58.123035
24.383492,-2.2314138,58.082893
24.34611,-2.2346182,58.04444
24.166779,-2.2149382,58.17315
24.221249,-2.211666,58.195393
24.274546,-2.2141225,58.171635
24.315863,-2.2156868,58.14421
24.343477,-2.2160203,58.123337
24.342587,-2.2160203,58.122467
24.341993,-2.2160203,58.121887
24.341543,-2.2160203,58.121445
24.341236,-2.2160203,58.121147
24.340965,-2.2160203,58.12088
24.34076,-2.2160203,58.120678
24.282282,-2.2379818,58.02325
24.222956,-2.2450824,57.92459
24.222956,-2.2450824,57.92459
24.21778,-2.2452044,57.928993
24.203188,-2.2456012,57.941395
24.181581,-2.2462726,57.95974
24.154749,-2.2470355,57.982506
24.12402,-2.247951,58.00856
24.090385,-2.248897,58.037064
24.051746,-2.2499652,58.069786
24.0151,-2.2509418,58.10081
23.985546,-2.2517047,58.12583
23.942211,-2.2528949,58.162514
23.918669,-2.2534442,58.18244
23.905882,-2.2538714,58.193268
23.852516,-2.259273,58.74155
23.741531,-2.27029,59.952553
23.666145,-2.276424,60.782494
23.63262,-2.2786517,61.16764
23.607409,-2.2800555,61.470608
23.5894,-2.2805133,61.70965
23.577969,-2.2805133,61.876045
23.569254,-2.2805133,62.002914
23.562605,-2.2805133,62.099644
23.557539,-2.2805133,62.1734
23.553675,-2.2805133,62.22964
23.552326,-2.2798724,62.270756
23.555143,-2.278133,62.287754
23.560783,-2.275722,62.286755
23.56889,-2.2726703,62.271603
23.577559,-2.269649,62.247353
23.587084,-2.2665362,62.215576
23.597134,-2.2634234,62.17818
23.605217,-2.2609515,62.146736
23.713018,-2.2244859,61.886105
23.681646,-2.1352866,61.634388
23.63111,-2.1207323,61.59704
23.577278,-2.1054454,61.570747
23.576197,-2.089033,61.544445
23.611292,-2.0723522,61.518414
23.611403,-2.0723522,61.517986
23.611475,-2.0723522,61.517708
23.61153,-2.0723522,61.517494
23.611574,-2.0723522,61.51733
23.611586,-2.0723522,61.51728
