X,Y,Z
19.426603,-2.3417127,67.6166
20.635887,-2.4140394,67.51514
22.094027,-2.4790113,67.39551
22.53735,-2.4949415,67.3596
22.872038,-2.504707,67.33344
23.102571,-2.5092847,67.31634
23.304892,-2.5123975,67.29542
23.469372,-2.5127637,67.26604
23.604523,-2.510658,67.22937
23.716618,-2.5062025,67.18641
23.82535,-2.4990003,67.13271
23.902687,-2.4912488,67.083824
23.964453,-2.482124,67.03424
24.01003,-2.4724195,66.98755
24.04791,-2.4614332,66.939064
24.079397,-2.4492567,66.88908
24.105516,-2.4359205,66.837845
24.124111,-2.4249341,66.796974
24.146662,-2.4116588,66.747406
24.18469,-2.4054668,66.74712
24.195665,-2.424174,66.18453
24.220156,-2.4862773,64.96314
24.253681,-2.4396079,63.64007
24.274412,-2.2898276,62.480354
24.292734,-2.2918417,60.97711
24.298988,-2.3613303,59.311367
24.298628,-2.3916647,58.70703
24.297335,-2.4069235,58.38272
24.293257,-2.4158652,58.127987
24.284426,-2.4174216,57.925926
24.274916,-2.4152243,57.78518
24.267666,-2.4135458,57.677864
24.258793,-2.4080222,57.592796
24.2473,-2.3961508,57.542038
24.23509,-2.3808615,57.517387
24.223036,-2.3638327,57.51243
24.211552,-2.3460715,57.52227
24.200825,-2.3284018,57.543213
24.190926,-2.311251,57.572495
24.181868,-2.294863,57.60804
24.173634,-2.2795432,57.6483
24.167469,-2.2678854,57.6817
24.150656,-2.2474713,57.760223
24.179462,-2.2351623,57.819767
24.19678,-2.2260902,57.860363
24.218632,-2.2184799,57.891308
24.260717,-2.2113106,57.909313
24.273214,-2.2035246,57.93616
24.303616,-2.2035437,57.919163
24.303556,-2.2035437,57.919483
24.303516,-2.2035437,57.919697
24.303486,-2.2035437,57.91986
24.30347,-2.2035437,57.919926
24.30347,-2.2035437,57.919926
24.30347,-2.2035437,57.919926
24.242785,-2.2261271,57.824493
24.181074,-2.2338593,57.72736
24.181074,-2.2338593,57.72736
24.181074,-2.2338593,57.72736
24.181074,-2.2338593,57.72736
24.181074,-2.2338593,57.72736
24.17193,-2.2343476,58.267952
24.141838,-2.235202,59.476173
24.104982,-2.236911,60.800354
24.09297,-2.237674,61.230644
24.084572,-2.2383454,61.555534
24.080091,-2.2391999,61.810734
24.07829,-2.2400239,61.987846
24.07692,-2.2406342,62.122887
24.075874,-2.2411225,62.22584
24.075075,-2.2414887,62.30435
24.075615,-2.2420075,62.364143
24.078394,-2.2427704,62.394688
24.082598,-2.2437165,62.40345
24.087708,-2.244693,62.396
24.093382,-2.2457001,62.37649
24.099386,-2.2467072,62.348007
24.10556,-2.2477143,62.312847
24.111801,-2.2486908,62.272724
24.118025,-2.2495759,62.2289
24.124176,-2.2503998,62.182327
24.128988,-2.2510712,62.144634
24.19942,-2.2449658,61.990913
24.21813,-2.241502,61.936356
24.234125,-2.2367666,61.895767
24.24873,-2.2307618,61.86267
24.24904,-2.2307618,61.860252
24.249247,-2.2307618,61.858643
24.249403,-2.2307618,61.857414
24.249521,-2.2307618,61.856483
24.249601,-2.2307618,61.85585
24.249672,-2.2307618,61.85529
24.195072,-2.2490125,61.954353
24.195103,-2.2490125,61.95412
24.199926,-2.2491345,61.958736
24.213469,-2.2495313,61.972145
24.233503,-2.250111,61.99209
24.258379,-2.2507825,62.016888
24.286856,-2.251515,62.045288
24.320465,-2.2523694,62.078823
24.34805,-2.2530408,62.10635
24.383373,-2.2538953,62.14159
24.325413,-2.2552772,62.154152
24.33484,-2.2536902,62.13912
24.309736,-2.2531219,62.15592
24.35186,-2.2547393,62.153004
24.420424,-2.2583098,62.16139
24.495483,-2.2623076,62.172173
24.564049,-2.2659087,62.183292
24.639093,-2.269754,62.196445
24.707642,-2.273172,62.209248
24.77476,-2.2763457,62.222298
24.838375,-2.2791533,62.23502
24.89939,-2.2816558,62.24752
24.958475,-2.2838225,62.25988
25.016129,-2.285684,62.272137
25.072721,-2.28721,62.284332
25.128532,-2.2884002,62.29649
25.18377,-2.2892241,62.308628
25.227139,-2.2897124,62.318195
25.271513,-2.2904449,62.33127
25.320297,-2.2914824,62.351418
25.372272,-2.2927337,62.377018
25.424623,-2.294046,62.40548
25.479313,-2.2953582,62.437126
25.527298,-2.2964568,62.46647
25.57448,-2.2973418,62.496544
25.624851,-2.2981658,62.52969
25.678432,-2.2986846,62.565975
25.721092,-2.2988372,62.5955
25.76422,-2.298715,62.625893
25.807682,-2.2981963,62.656948
25.851383,-2.2973723,62.688534
25.895254,-2.2960296,62.720535
25.939249,-2.294168,62.75288
25.973993,-2.292459,62.778515
25.812904,-2.2479997,62.804104
25.677256,-2.1579342,63.05181
25.72833,-2.154431,63.145355
25.794672,-2.1548285,63.221252
