X,Y,Z
24.165176,-2.32652,65.90352
24.165176,-2.32652,65.90352
24.165176,-2.32652,65.90352
24.114983,-2.3404155,65.80061
24.114983,-2.3404155,65.80061
24.114983,-2.3404155,65.80061
24.146475,-2.3409224,65.75686
24.164982,-2.3402205,65.7662
24.175034,-2.3396711,65.77127
24.155603,-2.3398142,65.74538
24.16601,-2.3394175,65.73879
24.16888,-2.3316355,66.27196
24.162004,-2.3256235,66.70265
24.156797,-2.3215036,66.96928
24.152493,-2.3177805,67.18413
24.148417,-2.3137522,67.38835
24.145864,-2.3102427,67.52335
24.143776,-2.3058481,67.64776
24.142439,-2.3020334,67.73709
24.141552,-2.29947,67.79658
24.140873,-2.2975168,67.84193
24.35248,-2.2603128,67.84096
24.35226,-2.261928,68.05104
24.311897,-2.2688847,68.08452
24.291773,-2.2689102,68.122215
24.237324,-2.2698302,68.17109
24.237299,-2.2698302,68.17249
24.237299,-2.2698302,68.17333
24.237299,-2.2698302,68.17352
24.237299,-2.2698302,68.17355
24.237299,-2.2698302,68.17355
24.237299,-2.2698302,68.17355
24.237299,-2.2698302,68.17355
24.237299,-2.2698302,68.17355
24.182922,-2.287964,68.07347
24.182922,-2.287964,68.07347
24.186827,-2.287842,68.067894
24.197836,-2.2874453,68.05221
24.214138,-2.287018,68.02902
24.234385,-2.2863467,68.00026
24.257572,-2.2856753,67.96737
24.282951,-2.2848208,67.9314
24.309963,-2.2838748,67.89315
24.338186,-2.2828677,67.85321
24.367313,-2.281647,67.812004
24.3906,-2.2806704,67.77907
24.424747,-2.2792666,67.730774
24.366331,-2.2798762,67.71279
24.374584,-2.2776484,67.72195
24.34912,-2.2768931,67.70303
24.353964,-2.2761912,67.70873
24.375885,-2.2764354,67.70882
24.410496,-2.2772899,67.70463
24.454542,-2.2786326,67.69716
24.50561,-2.2802806,67.687195
24.561895,-2.2821116,67.67532
24.622063,-2.2840648,67.66198
24.68512,-2.286018,67.64751
24.753307,-2.288032,67.63153
24.812359,-2.2896495,67.61747
24.869907,-2.2910533,67.603584
24.926342,-2.2922435,67.589836
24.981956,-2.29322,67.57618
25.036964,-2.293922,67.562584
25.091528,-2.2943492,67.54904
25.145761,-2.2945018,67.53554
25.19976,-2.2943797,67.52205
25.242273,-2.2941356,67.51142
25.728558,-2.3127513,67.17004
25.958069,-2.322822,66.99453
26.141853,-2.3302379,66.85282
26.289345,-2.3353648,66.73798
26.393082,-2.3384166,66.65669
26.525805,-2.3423228,66.55267
26.609419,-2.3437421,66.53218
26.701323,-2.3685834,65.93257
26.760828,-2.4185712,64.695946
26.776031,-2.435722,64.26432
26.797958,-2.4707868,63.011063
26.793592,-2.4830854,61.461597
26.789011,-2.482597,61.007603
26.78413,-2.4802778,60.66524
26.77563,-2.4724042,60.39768
26.766785,-2.4633405,60.212833
26.756243,-2.4506757,60.061954
26.74338,-2.4323652,59.962246
26.7307,-2.412071,59.90148
26.718979,-2.3915632,59.869946
26.708433,-2.3718183,59.860256
26.69907,-2.3532026,59.866875
26.690807,-2.3358686,59.885666
26.683538,-2.319908,59.913536
26.677143,-2.30529,59.948177
26.671518,-2.2919233,59.987873
26.66657,-2.2797773,60.03135
26.662226,-2.268852,60.07765
26.658422,-2.259117,60.12607
26.655113,-2.250633,60.176083
26.679571,-2.1949263,60.491943
26.74587,-2.1896048,60.516727
26.764845,-2.1956024,60.494434
26.794935,-2.1943705,60.484673
26.794788,-2.1940653,60.48713
26.7947,-2.1938212,60.48857
26.794641,-2.1936076,60.489548
26.79459,-2.193394,60.490417
26.79455,-2.193394,60.49108
26.79452,-2.193394,60.49159
26.734129,-2.217246,60.396996
26.672497,-2.226301,60.300312
26.672497,-2.226301,60.300312
26.672497,-2.226301,60.300312
26.672497,-2.226301,60.300312
26.672497,-2.226301,60.300312
27.212784,-2.2234323,60.319508
27.973804,-2.220289,60.342472
28.339172,-2.2191293,60.352875
28.5968,-2.2186105,60.36054
28.802183,-2.218702,60.367218
28.983593,-2.2197092,60.374123
29.11017,-2.2209604,60.379604
29.228748,-2.2221506,60.38473
29.284855,-2.2226694,60.387154
29.327635,-2.2231576,60.389008
29.288965,-2.1964839,60.579952
29.460518,-2.1998653,60.59163
29.588743,-2.2028642,60.512493
29.626785,-2.203553,60.449608
29.628178,-2.203553,60.449677
29.629105,-2.203553,60.449707
29.629812,-2.203553,60.449738
29.630352,-2.203553,60.449768
29.630766,-2.203553,60.4498
29.631079,-2.203553,60.4498
29.522755,-2.2209704,60.415596
29.522827,-2.2209704,60.415596
29.51878,-2.2214587,60.421043
29.507385,-2.222893,60.436398
29.488409,-2.2252734,60.462006
29.468075,-2.2277758,60.489468
29.444588,-2.230675,60.521206
29.424965,-2.2330859,60.547733
29.3962,-2.2365954,60.586617
29.375334,-2.2387025,60.5481
29.38354,-2.2387025,60.55535
29.361319,-2.2388754,60.533028
29.324207,-2.2691488,61.05898
29.252062,-2.3072042,61.762634
29.21654,-2.32347,62.086494
29.188282,-2.3354025,62.343906
29.165958,-2.343398,62.54922
29.148344,-2.347396,62.715904
29.13617,-2.3488302,62.834023
29.126884,-2.3499289,62.924088
29.119806,-2.3507528,62.992756
29.11441,-2.3513937,63.04512
29.1274,-2.3503308,63.10565
29.168585,-2.348522,63.165928
29.203392,-2.345179,63.219982
29.228312,-2.34075,63.270153
29.255009,-2.3351676,63.283688
29.22597,-2.335852,63.352196
29.225826,-2.335852,63.3536
29.22578,-2.335852,63.354042
29.22575,-2.335852,63.354332
29.225727,-2.335852,63.354553
29.225712,-2.335852,63.354702
29.225704,-2.335852,63.354774
29.225704,-2.335852,63.354774
29.13219,-2.3521318,63.28925
29.13219,-2.3521318,63.28925
29.126534,-2.3479204,63.284897
29.110594,-2.335988,63.272625
29.086992,-2.318349,63.25446
29.057684,-2.2963152,63.231903
29.02412,-2.2709246,63.206066
28.987385,-2.242879,63.177773
28.94828,-2.2126665,63.14764
28.907408,-2.1805925,63.11611
28.865215,-2.1468096,63.083508
28.831474,-2.1195574,63.057415
28.78201,-2.0795488,63.01916
28.741156,-2.0658154,63.03278
28.734716,-2.05547,63.03013
28.67606,-1.6717421,62.461845
28.62687,-1.3067213,61.917873
28.60183,-1.1002394,61.616463
28.58463,-0.9318129,61.3751
28.576797,-0.7685133,61.157047
28.580496,-0.65709364,61.03879
28.586262,-0.553578,60.956387
28.592422,-0.46834242,60.911793
28.589882,-0.4078871,60.891773
28.573967,-0.3457228,60.874386
28.547676,-0.2884413,60.861706
28.51122,-0.23039687,60.85227
28.472328,-0.18098891,60.84749
28.42917,-0.13350356,60.84583
28.39367,-0.09666884,60.845715
28.083515,0.009623888,60.65157
27.90012,0.053386096,60.519054
27.750702,0.087748885,60.409485
27.628735,0.114848495,60.31867
27.527256,0.1367296,60.241703
27.441118,0.15482652,60.174934
27.378513,0.16785753,60.12576
27.286728,0.18696153,60.053665
27.281094,0.19362667,60.004066
26.705389,0.17919186,59.955315
26.40962,0.16744265,59.93767
25.381193,0.13118777,59.89045
25.014582,0.119285904,59.8752
24.72531,0.1112903,59.863956
24.496288,0.10710939,59.85625
24.312016,0.10732301,59.852028
24.182163,0.10952028,59.850166
24.083158,0.111198746,59.848755
24.00767,0.112511,59.847675
23.950115,0.113487564,59.846855
23.90623,0.114219986,59.84623
24.0353,0.16045833,59.92984
24.223495,0.2599917,59.863297
24.235117,0.27509734,59.80879
24.246012,0.29095298,59.75308
24.265001,0.30864596,59.75102
24.288036,0.32674798,59.78486
24.287445,0.32674807,59.78486
24.287052,0.32674807,59.78486
24.286753,0.32674807,59.78486
24.286524,0.32674807,59.78486
